[DEBUG] 2021-05-18 02:27:00.803 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration text -> org.hibernate.type.TextType@72fe6050
[DEBUG] 2021-05-18 02:27:00.805 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration ntext -> org.hibernate.type.NTextType@177e75a6
[DEBUG] 2021-05-18 02:27:00.810 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration blob -> org.hibernate.type.BlobType@3c9bd75c
[DEBUG] 2021-05-18 02:27:00.810 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.sql.Blob -> org.hibernate.type.BlobType@3c9bd75c
[DEBUG] 2021-05-18 02:27:00.812 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration materialized_blob -> org.hibernate.type.MaterializedBlobType@7f6e470
[DEBUG] 2021-05-18 02:27:00.816 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration clob -> org.hibernate.type.ClobType@2bf77dae
[DEBUG] 2021-05-18 02:27:00.816 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.sql.Clob -> org.hibernate.type.ClobType@2bf77dae
[DEBUG] 2021-05-18 02:27:00.821 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration nclob -> org.hibernate.type.NClobType@350a52ab
[DEBUG] 2021-05-18 02:27:00.822 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.sql.NClob -> org.hibernate.type.NClobType@350a52ab
[DEBUG] 2021-05-18 02:27:00.824 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration materialized_clob -> org.hibernate.type.MaterializedClobType@12d5e76b
[DEBUG] 2021-05-18 02:27:00.825 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration materialized_nclob -> org.hibernate.type.MaterializedNClobType@41e7bba6
[DEBUG] 2021-05-18 02:27:00.853 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration serializable -> org.hibernate.type.SerializableType@349de47f
[DEBUG] 2021-05-18 02:27:00.866 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration object -> org.hibernate.type.ObjectType@7cc474b3
[DEBUG] 2021-05-18 02:27:00.867 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration java.lang.Object -> org.hibernate.type.ObjectType@7cc474b3
[DEBUG] 2021-05-18 02:27:00.869 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration imm_date -> org.hibernate.type.AdaptedImmutableType@65be21c4
[DEBUG] 2021-05-18 02:27:00.869 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration imm_time -> org.hibernate.type.AdaptedImmutableType@636d5662
[DEBUG] 2021-05-18 02:27:00.869 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration imm_timestamp -> org.hibernate.type.AdaptedImmutableType@28efe1b3
[DEBUG] 2021-05-18 02:27:00.870 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration imm_dbtimestamp -> org.hibernate.type.AdaptedImmutableType@170ec996
[DEBUG] 2021-05-18 02:27:00.870 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration imm_calendar -> org.hibernate.type.AdaptedImmutableType@32a7ab2
[DEBUG] 2021-05-18 02:27:00.870 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration imm_calendar_date -> org.hibernate.type.AdaptedImmutableType@a7df2f3
[DEBUG] 2021-05-18 02:27:00.870 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration imm_binary -> org.hibernate.type.AdaptedImmutableType@5dc86876
[DEBUG] 2021-05-18 02:27:00.870 [http-nio-8080-exec-8] BasicTypeRegistry - Adding type registration imm_serializable -> org.hibernate.type.AdaptedImmutableType@3ceb5820
[DEBUG] 2021-05-18 02:27:00.962 [http-nio-8080-exec-8] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [uuid2] -> [org.hibernate.id.UUIDGenerator]
[DEBUG] 2021-05-18 02:27:00.964 [http-nio-8080-exec-8] DefaultIdentifierGeneratorFactory - Registering IdentifierGenerator strategy [guid] -> [org.hibernate.id.GUIDGenerator]
